"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1780936135260389525","Thu Apr 18 12:27:17 +0000 2024","0","kampus mengajar lo besok-besok ga usah ada lagi deh. gue pusing semua orang pusing karena lo","1780936135260389525","","","in","dream","0","1","0","https://x.com/tiramisugirl0/status/1780936135260389525","1256636023506964480","tiramisugirl0"
"1780934058450747488","Thu Apr 18 12:19:02 +0000 2024","33","gimana nihh tanggapan temen-temen yang udah boncos banyak di #kampusmengajar7 GWS dompetnya yg macam sarang laba-laba HAHA #km7 #bbh #kampusmengajar https://t.co/8i1euoUrKJ","1780934058450747488","https://pbs.twimg.com/media/GLcmFlXaIAAurRv.jpg","","in","","1","0","4","https://x.com/poocaryswet/status/1780934058450747488","1325437572466708480","poocaryswet"
"1780933831719285058","Thu Apr 18 12:18:08 +0000 2024","0","Kampus mengajar itu capek banget asli apalagi kalau dapet sekolahan yang jauh dari rumah belum lagi tuntutan program yang banyak tapi ga ada dana nya sekolah pun gamau ngeluarin dana padahal efek program nya ke sekolah. Mau gamau semua program kerja harus pake uang mahasiswa","1780933831719285058","","","in","Gunwook heart🫶🏻","0","1","0","https://x.com/alldayisme/status/1780933831719285058","1286241802509377536","alldayisme"
"1780933255904309438","Thu Apr 18 12:15:51 +0000 2024","8","Program kampus merdeka emang gak selamanya baik si. Semoga angkatan 7 kampus mengajar ini jadi yang terakhir untuk program kampus mengajar. Selanjutnya mending kampus mengajar tidak usah diadakan kembali. #kampusmengajar #kampusmengajar7 #bbh","1780933255904309438","","","in","","0","1","0","https://x.com/whydeyisthey/status/1780933255904309438","1065523280180785152","whydeyisthey"
"1780927215225766231","Thu Apr 18 11:51:50 +0000 2024","5","Tapi emang kecewa banget karna ga sesuai sama kerja keras kita :( jujur butuh tenaga dan uang banget ternyata ikut kampus mengajar BBH nya juga ga seberapa tapi tuntutannya banyakk. Sekolah pun gamau ikut andil dalam urusan dana (walaupun ngaruh ke sekolah mereka)","1780927215225766231","","","in","Gunwook heart🫶🏻","0","0","0","https://x.com/alldayisme/status/1780927215225766231","1286241802509377536","alldayisme"
"1780926361173180809","Thu Apr 18 11:48:27 +0000 2024","0","kampus mengajar anjingggggggg","1780926361173180809","","","in","","0","0","0","https://x.com/wonyeonk/status/1780926361173180809","1413084130615578653","wonyeonk"
"1780926287173108179","Thu Apr 18 11:48:09 +0000 2024","0","ga usah lah klean ikutan kampus mengajar kampus mengajar ini. cuma dapet capek doang.","1780926287173108179","","","in","","0","0","0","https://x.com/bewthoven/status/1780926287173108179","1217400321376305152","bewthoven"
"1780919899508154796","Thu Apr 18 11:47:39 +0000 2024","4","@KampusMerdekaRI @nadiemmakarim kami seluruh mahasiswa kampus mengajar angkatan 7 sudah menjalankan kewajiban dgn sangat baik tapi hak kami malah dipermainkan. https://t.co/3lCFRcV5HP","1780926162023366775","https://pbs.twimg.com/media/GLce6AAaUAAZNRu.jpg","milamilomili","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/milamilomili/status/1780926162023366775","1376314566406103042","milamilomili"
"1780908889766322286","Thu Apr 18 11:47:30 +0000 2024","130","@Kemdikbud_RI Konsep BBH dari awal pihak Kampus Mengajar udah mempertegas sendiri kalau itu BIAYA BANTUN HIDUP. Hitung aja deh transport setiap hari kita habis berapa di sekolah penugasan program kerja jalan GAK BISA CUMA 0 RUPIAH. Ya otomatis pakai BBH lah wahai tim KM. Realistis pls.","1780926123729453423","","zavvac","in","","3","1","8","https://x.com/zavvac/status/1780926123729453423","2855194920","zavvac"
"1780925891100700714","Thu Apr 18 11:46:35 +0000 2024","2","Kata gw mah ini kampus mengajar angkatan 7 jadi yg terakhir aja dehh. UDH GA BECUS GILA MAKIN GA WARAS. Turun deh lo nadiem gaush jadi menteri lgi. SERAGAM SKLH AJA LO GANTI SEMUA TPI GAJI SEBATAS KAMPUS MENGAJAR DOANG DITURUNIN","1780925891100700714","","","in","","0","1","0","https://x.com/Ryujinnn04/status/1780925891100700714","1334362858117718017","Ryujinnn04"
"1780914215819358615","Thu Apr 18 11:45:17 +0000 2024","15","@tanyarlfes Mana pihak kampus mengajar ngewajibin kegiatan² yg pendanaannya gede. Gimana mau dilaksanin wong bbh nya aja dipotong kagak bener anjir. Transparansi uang nya gak ada sama sekali. Terus mesti gimana?","1780925565400486264","","tanyarlfes","in","","0","1","0","https://x.com/bluemarine1_3/status/1780925565400486264","1327806093813170176","bluemarine1_3"
"1780911902543184083","Thu Apr 18 11:44:28 +0000 2024","2","@collegemenfess Tidak ada potongan ukt? Dulu pas kampus mengajar angakatan awal-awal ada potongan ukt untuk BBH 1.200.000 per bulan.","1780925359091077247","","collegemenfess","in","Purwokerto Utara, Indonesia","0","1","0","https://x.com/Syaaaaaa_12/status/1780925359091077247","1221647542527520768","Syaaaaaa_12"
"1780925331349913891","Thu Apr 18 11:44:21 +0000 2024","0","WOY KAMPUS MENGAJAR LO PILIH KASIH GILAAA KM 6 1 2 TAPI UDH POTONGAN UKT. LAH KITA??!!!!! BRENGSEKKK LO SEMUA","1780925331349913891","","","in","","0","0","0","https://x.com/Ryujinnn04/status/1780925331349913891","1334362858117718017","Ryujinnn04"
"1780925196234555799","Thu Apr 18 11:43:49 +0000 2024","0","capek jadi badut kampus mengajar udah dari prodi ga ke konversi sekarang bbhnya g sesuai sama yang mereka bilang","1780925196234555799","","","in","","0","0","0","https://x.com/scrthust/status/1780925196234555799","1472046647605563392","scrthust"
"1780905377506435404","Thu Apr 18 11:43:00 +0000 2024","4","@collegemenfess Gak ada tranparansi kampus mengajar angkatan 7 ini dari awal gak dikasih tau berapa jumlah bbh yang bakalan di dapat kecewa","1780924992135520697","","collegemenfess","in","EXO PLANET","0","0","0","https://x.com/yyxxing_24/status/1780924992135520697","1121035526725758976","yyxxing_24"
"1780924953774502203","Thu Apr 18 11:42:51 +0000 2024","0","sp yg belom jd guru tp da kenak tipu pemerintah? ya btul mahasiswa kampus mengajar","1780924953774502203","","","in","","0","0","0","https://x.com/neverlandmylvs/status/1780924953774502203","1425311217241915396","neverlandmylvs"
"1780923804132442444","Thu Apr 18 11:42:08 +0000 2024","0","kampus mengajar bener bener jadi kampus bersabar semangat terus anak km 7!","1780924773348118729","","ulalesydnin","in","","0","0","0","https://x.com/ulalesydnin/status/1780924773348118729","813326024280657920","ulalesydnin"
"1780924722823479311","Thu Apr 18 11:41:56 +0000 2024","120","[cm] GIMANA INI BBH KAMPUS MENGAJAR 7 KOK CUMA DAPET 1 5JT PADAHAL DI AWAL TIM PROGRAM KONFIRMASI 1 8JT PERBULAN??? GA MOOD BGT ARRGHHH DAHLAHHH ","1780924722823479311","","","in","","3","14","20","https://x.com/collegemenfess/status/1780924722823479311","1046084008742801408","collegemenfess"
"1780908889766322286","Thu Apr 18 11:41:49 +0000 2024","188","@Kemdikbud_RI OIYA Pihak Kampus Mengajar minta seluruh mahasiswa di sekolah penugasan masing-masing ngadain Literacy Camp atau Festival Literasi di hari pendidikan. Dana nya gak sedikit tuh malah hukumnya WAJIB DIADAKAN. Iya tuntutannya kan 0 rupiah. Tapi ya realistis aja dong pihak KM‍","1780924692091768971","","zavvac","in","","10","1","9","https://x.com/zavvac/status/1780924692091768971","2855194920","zavvac"
"1780924249248837929","Thu Apr 18 11:40:03 +0000 2024","1","Kasian temen² aku yang dapat penempatan kampus mengajar nya jauhhhh harus ngekost lagi bensin ngeproker eh kena php","1780924249248837929","","","in","Yogyakarta.idn","0","0","0","https://x.com/urclumsygirl/status/1780924249248837929","1557614869","urclumsygirl"
"1780923923074568632","Thu Apr 18 11:38:45 +0000 2024","5","Gimana ini ??? #kampusmengajar https://t.co/tZJNZ4LBUB","1780923923074568632","https://pbs.twimg.com/media/GLcc3TFasAAWWw5.jpg","","in","Yogyakarta.idn","0","0","1","https://x.com/urclumsygirl/status/1780923923074568632","1557614869","urclumsygirl"
"1780916199985164759","Thu Apr 18 11:08:04 +0000 2024","0","kampus mengajar yang bener aje lu??!","1780916199985164759","","","in","04L","0","0","0","https://x.com/alingurls/status/1780916199985164759","1640209162071154689","alingurls"
"1780916181253472401","Thu Apr 18 11:08:00 +0000 2024","34","PLS INI ANEH BGT?!! Terus yang kemarin kemarin bilang bbh 1 8 siapa ya? jelas pihak kamjar kan. Kenapa tiba tiba turun jadi 1 5 terus termin 1 nya ga full??? emg boleh se- php itu? #kampusmengajar #kampusmengajar7 https://t.co/s8fcR9Ic0X","1780916181253472401","https://pbs.twimg.com/media/GLcV0veasAADwPR.jpg","","in","","0","1","16","https://x.com/hibyena/status/1780916181253472401","1310360146908835846","hibyena"
"1780916057919963471","Thu Apr 18 11:07:30 +0000 2024","0","kimakk kampus mengajar","1780916057919963471","","","in","","0","0","0","https://x.com/awqarius/status/1780916057919963471","1096281865420398592","awqarius"
"1780916052375023652","Thu Apr 18 11:07:29 +0000 2024","0","oalah kampus mengajar anj","1780916052375023652","","","in","she/her","0","0","0","https://x.com/danmiaw/status/1780916052375023652","1448057563572961282","danmiaw"
"1780915970636448032","Thu Apr 18 11:07:09 +0000 2024","0","km bukan kampus mengajar tpi #KorupsiMelulu ","1780915970636448032","","","in","","0","1","0","https://x.com/awwmluubngst/status/1780915970636448032","967691142849445888","awwmluubngst"
"1780912552614240708","Thu Apr 18 11:06:36 +0000 2024","16","Ini udah dipotong uang 600rebu malah gajelas juga kapan cairnya. Ini uangnya kemana sih? #kampusmengajargajelas #kmgajelas #KM7 #kampusmengajar #mbkm https://t.co/ntpmfdHVVG","1780915830471229929","https://pbs.twimg.com/media/GLcVgj3bcAAouUT.jpg","clyudxy","in","Kerajaan Laut","0","1","0","https://x.com/clyudxy/status/1780915830471229929","1277219818844766208","clyudxy"
"1780905377506435404","Thu Apr 18 11:06:33 +0000 2024","0","@ashaencute @collegemenfess Mjb kak ini yang program kampus mengajar aja atau yang program lainnya juga?","1780915818412519906","","ashaencute","in","","0","1","0","https://x.com/jooan_ell1/status/1780915818412519906","1329310558768615424","jooan_ell1"
"1780915459392729428","Thu Apr 18 11:05:07 +0000 2024","0","Kampus mengajar ril kurang ajar pntek","1780915459392729428","","","in","","0","1","0","https://x.com/cuziseeu/status/1780915459392729428","1556592036194578433","cuziseeu"
"1780905377506435404","Thu Apr 18 11:03:48 +0000 2024","4","@collegemenfess wkwkwkwkwkwk kocak banget anjir ga konsisten ga transparan. sekelas kampus mengajar lho?? kok bisa si??","1780915124066570505","","collegemenfess","in","","0","0","0","https://x.com/dinoyellowww/status/1780915124066570505","1418983706501558275","dinoyellowww"
"1780914785506471943","Thu Apr 18 11:02:27 +0000 2024","0","kampus mengajar PEPEK","1780914785506471943","","","in","9302","0","1","0","https://x.com/partoflve/status/1780914785506471943","1614590732345708547","partoflve"
"1780914746235166876","Thu Apr 18 11:02:17 +0000 2024","9","dik jangan mau ikut kampus mengajar dik #boikotkampusmengajar","1780914746235166876","","","in","","0","0","2","https://x.com/ktaraktere/status/1780914746235166876","1104517334255853569","ktaraktere"
"1780914533290442906","Thu Apr 18 11:01:27 +0000 2024","2","Tolong ya pemerintah jgn suka php Saya udah sering di php in pak Hidup tnp cinta masih oke tpi klo hidup tnp uang mana bisa Pokoknya msh emosi gara gara bbh plis gak mood yg punya utang mikirin utangnya #bbh #kemendikbud #kampusmengajar #merdekabelajar","1780914533290442906","","","in","","0","0","0","https://x.com/lukhsa100403/status/1780914533290442906","1275816594824769536","lukhsa100403"
"1780914397713682910","Thu Apr 18 11:00:54 +0000 2024","118"," Keadilan untuk Kampus Mengajar https://t.co/ZJ4S1FXNpE","1780914397713682910","https://pbs.twimg.com/media/GLcUNH2bsAATzJn.jpg","","in","Indonesia","1","14","34","https://x.com/tanyakanrl/status/1780914397713682910","1331650559518990336","tanyakanrl"
"1780914384061313037","Thu Apr 18 11:00:51 +0000 2024","11","ini serius pihak kampus mengajar masih belum ngejelasin 600ribu itu kenapa ga sekalian di kasih? #kampusmengajar #kampusmengajar7 #bbhkampusmengajar","1780914384061313037","","","in","","0","0","1","https://x.com/scrthust/status/1780914384061313037","1472046647605563392","scrthust"
"1780914215819358615","Thu Apr 18 11:00:11 +0000 2024","448"," GIMANA INI BBH KAMPUS MENGAJAR 7 KOK CUMA DAPET 1 5JT PADAHAL DI AWAL TIM PROGRAM KONFIRMASI 1 8JT PERBULAN??? GA MOOD BGT ARRGHHH. ","1780914215819358615","","","in","Indonesia","2","16","38","https://x.com/tanyarlfes/status/1780914215819358615","1371650588","tanyarlfes"
"1780903761059500097","Thu Apr 18 10:59:56 +0000 2024","3","@lukhsa100403 maaf banget nih tim kampus mengajar kita selama beberapa bulan penugasan aja udah keluarin uang banyak loh belum lagi biaya hidup kita yang ngisi sesuai alamat domisili tapi tetep penempatannya jauh dari alamat domisili.","1780914151583609340","","lukhsa100403","in","Kota Malang, Jawa Timur","1","0","1","https://x.com/affadhila_/status/1780914151583609340","1237661240685506560","affadhila_"
"1780914082247590021","Thu Apr 18 10:59:39 +0000 2024","2","Kampus mengajar emang kurang ajar!!!","1780914082247590021","","","in","Open terus smpe kiamat ","0","0","0","https://x.com/fullmentari/status/1780914082247590021","1556608048722251776","fullmentari"
"1780912536902365397","Thu Apr 18 10:59:22 +0000 2024","0","nangis banget tolong dong pihak kampus merdeka kampus mengajar klarifikasi itu juga 600k gimana apakah yakin bakal cair wkwkwk?","1780914008717210019","","knztoyoshi","in","","0","0","0","https://x.com/knztoyoshi/status/1780914008717210019","1519718285591281664","knztoyoshi"
"1780913982796394616","Thu Apr 18 10:59:15 +0000 2024","2","Kampus mengajar pantek emang tau gitu gua ikut pmm anjirrr ini segala prodi ga ngijinin ikut msib kan jadinya mau ga mau ngejar di KM biar dapet konversi sks ","1780913982796394616","","","in","susah punya banyak bias","0","0","0","https://x.com/aiesluv/status/1780913982796394616","1212249342607671297","aiesluv"
"1780910511145791829","Thu Apr 18 10:58:46 +0000 2024","0","@NMantaufani Tak akun kampus mengajar kemendikbudristek sama bapak menteri tercinta kita dong","1780913860205248784","","NMantaufani","in","","0","0","0","https://x.com/Myself_ilmi/status/1780913860205248784","1445149703633391616","Myself_ilmi"
"1780909568597655917","Thu Apr 18 10:41:43 +0000 2024","0","dua kata lucu: kampus mengajar","1780909568597655917","","","in","20 — she/they","0","0","0","https://x.com/flirtvoid/status/1780909568597655917","1482892324120055808","flirtvoid"
"1780909524771307605","Thu Apr 18 10:41:33 +0000 2024","2","Pertama pembayaran diganti jadi 2 termin. Kedua bbh dipotong abis2an. Wkwkwk kocak geming ni kampus mengajar.","1780909524771307605","","","in","","1","0","0","https://x.com/halloinjun/status/1780909524771307605","1316150537444704257","halloinjun"
"1780909495931285607","Thu Apr 18 10:41:26 +0000 2024","0","dua kata lucu: kampus mengajar","1780909495931285607","","","in","","0","0","0","https://x.com/sequelofd/status/1780909495931285607","1339831687018991616","sequelofd"
"1780909397876838685","Thu Apr 18 10:41:02 +0000 2024","1","dua kata lucu KAMPUS MENGAJAR","1780909397876838685","","","in","Indonesia","0","1","0","https://x.com/unicornnamj/status/1780909397876838685","1115347039427031040","unicornnamj"
"1780909323700650122","Thu Apr 18 10:40:45 +0000 2024","5","Benar-benar janji manis nih kampus mengajar diawal bilang 1 8 malah cair 1 5 yang dapet beasiswa dipotong 800 jdinya 700/bulan belum lagi bensin pulang pergi ke kampus karena gue dapet konversi 10 sks doang belum lagi biaya proker hadeh #bbhkampusmengajar","1780909323700650122","","","in","Japan","0","0","0","https://x.com/yhoupikenyal/status/1780909323700650122","1622821266037284864","yhoupikenyal"
"1780909166753964311","Thu Apr 18 10:40:07 +0000 2024","3","dua kata lucu: kampus mengajar","1780909166753964311","","","in","","0","2","1","https://x.com/vinemones/status/1780909166753964311","1162281377896648706","vinemones"
"1780908889766322286","Thu Apr 18 10:39:01 +0000 2024","9722","SEMUA MAHASISWA DI INDONESIA MENDING JANGAN DAFTAR KAMPUS MENGAJAR DEH. SERIUS. GAK WORTH IT!!! PIHAK KAMPUS MENGAJAR JUGA GAK TRANSPARAN. SATU-SATUNYA PROGRAM KAMPUS MERDEKA (MBKM) YANG MENURUTKU GAK SESUAI DENGAN PENGORBANAN MAHASISWA. @Kemdikbud_RI","1780908889766322286","","","in","","528","158","1719","https://x.com/zavvac/status/1780908889766322286","2855194920","zavvac"
"1780908573855470054","Thu Apr 18 10:37:46 +0000 2024","0","LAWAK BANGET KENTUT KAMPUS MENGAJAR info awal dari pihak sana 1 8jt ehhh dapat email 1 5 jt. dicicil pula. dikata yang dapet penugasan di tempat hang aksesnya susah ntuh murah","1780908573855470054","","","in","mark❤️","0","1","0","https://x.com/haechanhcn/status/1780908573855470054","1409099630311141377","haechanhcn"
